time,close,high,low,open,volumefrom,volumeto,ret_holding,3_day_high,3_day_low,buy_signal,sell_signal,hold_signal,close_ret,12EMA,50EMA,100EMA,minusDI,plusDI,MACD,RSI,StoOsci,StoOsci_signal,BB_hband,BB_lband,ATR,ADI,MFI
2014-09-04,490.99,498.47,476.26,480.04,8807.05,4345165.83,-0.01494938797124179,490.99,424.26,0,1,0,0.022810599116740216,495.39248344130135,537.9971904061174,554.7604543129262,26.37199160244788,15.85463449586726,0.8840367043569017,40.607156028902686,-36.86018550326353,-40.95662618552501,527.9304692098198,470.9866736473213,20.311810458247255,449457177.1773558,46.45539762855119
2014-09-05,483.65,495.02,483.07,490.99,6038.09,3013185.15,0.0016954409180194308,485.75,397.67,0,0,1,-0.01494938797124179,493.58594752725503,535.8659280372501,553.3523265047494,25.021495149190425,15.042726621136454,1.063175052360883,38.43115749211856,-13.88101983002838,-27.866885353423573,525.0949150579929,469.18651351343374,19.714538282658165,446736485.313883,46.82768194433211
2014-09-06,484.47,491.38,480.79,483.65,3791.0,1883095.02,0.0026420624600078657,485.75,397.67,0,0,1,0.0016954409180194308,492.18349406152345,533.8504014475541,551.9883200393089,24.85678326864631,14.33313523728405,1.3477387694075063,38.825549925852236,-21.954674220963124,-24.23195985141828,524.8966813587392,467.4976043555445,19.06278554818258,446162132.4418717,46.51515193255969
2014-09-07,485.75,490.72,478.49,484.47,3562.92,1755360.28,-0.02071024189397841,485.75,397.67,0,1,0,0.0026420624600078657,491.19372574436596,531.9641111947088,550.6766701375403,24.51737293745864,13.529109344081485,1.709748121155652,39.4772786073935,-30.09915014164305,-21.978281397544787,522.6097352482752,466.36169332315137,18.574729437598112,446490813.96609086,42.094755978593014
2014-09-08,475.69,487.02,469.5,485.75,8140.06,3948928.43,-0.0016607454434611757,479.7,397.67,0,0,1,-0.02071024189397841,488.8085371683096,529.7572833047203,549.1917855803613,26.677058034082386,12.438675827717532,1.3737325984457556,36.21198811582124,-61.93342776203967,-37.99575070821522,521.8039885964293,463.27601140356865,18.49939162062682,445332281.31025755,39.36081491716686
2014-09-09,474.9,478.6,467.52,475.69,7289.11,3529051.35,0.010107391029690493,479.7,397.67,0,0,1,-0.0016607454434611757,486.66876221933893,527.6060172927705,547.7206611134234,26.213129272189544,11.78344191093606,1.2062818254747896,35.96044440631189,-30.248430248430363,-40.76033605070429,518.166564561612,461.5334354383859,17.969435076296335,446504385.0077305,32.85221134062783
2014-09-10,479.7,491.04,471.57,474.9,8292.88,4058785.18,-0.002522409839482931,479.7,397.67,0,1,0,0.010107391029690493,485.59664495482525,525.727349947956,546.3737173289992,23.808897875273402,16.56287288227297,1.5072535986714364,38.744666222349764,-20.700824499411205,-37.62756083662701,512.2412161636032,462.38306955068026,18.076618285132316,445835217.0350648,35.99475543848688
2014-09-11,478.49,488.92,474.57,479.7,6289.68,3086920.26,-0.0015883299546489704,478.49,397.67,0,1,0,-0.002522409839482931,484.50331496177523,523.8749048519577,545.0294853026824,22.17370084590345,15.425333434760265,1.6990666158883627,38.292705812072136,-11.866902237927087,-20.938718995256153,506.5834136542434,463.4323006314687,17.81043126476572,444434809.3073575,35.45086439193993
2014-09-12,477.73,479.71,471.14,478.49,5145.48,2514548.2,0.0009210223347915214,478.17,397.67,0,0,1,-0.0015883299546489704,483.46126650611745,522.0653007401162,543.6968222273817,22.93818271467602,14.764682008501396,1.8372513165096933,37.9929248121714,-27.266081871345204,-19.9446028695611,497.97926259562587,467.06073740437193,17.150400460139597,445787442.5864707,35.03569443124829
2014-09-13,478.17,480.64,474.64,477.73,5274.65,2569793.0,-0.0008992617688270421,478.17,397.67,0,1,0,0.0009210223347915214,482.64722550517627,520.3439163973666,542.399261391196,22.211613627969495,14.787973274778574,2.0069726860892274,38.294113331431156,-31.961259079903478,-23.698081063058527,488.99982722803765,472.07017277196013,16.35394328441534,446241439.3498041,40.00771805756885
2014-09-14,477.74,480.33,471.96,478.17,4205.73,2031789.95,-6.279566291289562e-05,477.74,379.08,0,1,0,-0.0008992617688270421,481.8922677351491,518.673174577862,541.1188799775089,22.662631126011014,14.107918911369467,2.127467889918581,38.09934643006652,-53.591606133979425,-37.60631569507597,488.79682908720076,471.6960280556541,15.783661621242816,447015801.3498638,40.97460603768151
2014-09-15,477.71,479.28,473.7,477.74,5629.86,2753462.23,-0.022942789558518695,477.71,376.77,0,1,0,-6.279566291289562e-05,481.24884192974156,517.0667755748086,539.8632585918157,21.929206981370346,13.651348431856377,2.231470664894907,38.084792770360814,-39.548022598870375,-41.700295937584364,488.7849179005876,471.7822249565531,15.0548286482969,448219824.26047313,48.01912122149233
2014-09-16,466.75,478.81,463.95,477.71,6522.37,3139554.53,-0.01212640599892878,466.75,376.77,0,1,0,-0.022942789558518695,479.0182508636275,515.093568689522,538.4154712929678,25.683318514417735,12.478157969096292,1.6170712691043683,33.108875971020396,-118.2405165456017,-70.46004842615044,490.41536965742273,468.4103446282894,15.040912316275694,446263412.7565835,40.37485545837446
2014-09-17,461.09,469.39,458.27,466.75,7504.98,3522262.8,-0.07987594612765403,461.09,376.77,0,1,0,-0.01212640599892878,476.2600584230694,512.9757816820899,536.8842738416218,27.348196661136885,11.660125158737673,0.9191471277255907,30.86606178292034,-51.481481481481445,-69.75667354198445,492.53465487176857,463.5839165568008,14.76084715082743,444527621.3767274,32.811908178367815
2014-09-18,424.26,462.26,408.77,461.09,8924.54,3946908.07,-0.06267383208409927,436.86,375.14,0,0,1,-0.07987594612765403,468.2600494349049,509.4967314200471,534.6540902011936,44.03488284857602,8.675595443563761,-1.785833872713546,20.930406861399206,-227.71392081736906,-132.47863961481735,503.25699325691335,443.3287210287989,17.527215211482616,442866658.5676846,22.754805886716284
2014-09-19,397.67,429.17,386.1,424.26,14968.82,6062707.6,0.034853018834712035,436.86,363.45,0,0,1,-0.06267383208409927,457.4000418295349,505.1113694035747,531.9415339595859,45.613594266748336,7.083073939870226,-4.949436501320889,16.74064941420869,-76.12230470130788,-118.43923566671941,515.6311125974793,418.6717445453759,19.351699839233856,440061231.0666862,21.67548042980478
2014-09-20,411.53,427.69,387.5,397.67,14289.35,5919676.64,-0.024080868952445655,436.86,335.32,0,0,1,0.034853018834712035,450.3431123172988,501.4415117799051,529.5571471485049,38.43214171007948,5.967907282380207,-5.641947735710552,25.15122092754342,-69.22149500516707,-124.35257350794795,517.0770332758556,406.80582386699956,20.84014985071715,441220421.2920358,31.094913870195725
2014-09-21,401.62,415.07,394.52,411.53,10421.33,4229727.1,0.006150092126885998,436.86,322.86,0,0,1,-0.024080868952445655,442.84724888386825,497.5269426904971,527.0237382940791,35.32945898026348,5.48610944249225,-6.25341090278037,23.33606002104125,-31.796379390376003,-59.04672636561693,517.3581439495503,394.50614176473346,20.819424861380213,439913425.326829,29.94156157213385
2014-09-22,404.09,410.75,398.6,401.62,13514.58,5531782.04,0.08109579549110357,436.86,322.86,0,0,1,0.006150092126885998,436.88459520942695,493.86274885949723,524.5894068427111,33.58086999917397,5.214581069370201,-5.977705335358344,24.792936301149965,-17.62146482958663,-39.546446408376504,516.5816979146791,385.0540163710332,20.20018022842448,439380735.2044586,39.03706881987644
2014-09-23,436.86,445.51,394.75,404.09,17940.15,7490861.6,-0.029963832806849,436.86,322.86,0,1,0,0.08109579549110357,436.88081133105356,491.6273469434385,522.8521908656278,27.400167213541156,16.858689635783126,-3.213092920597415,40.852452288943965,-23.205221174764326,-24.207688464908916,512.794723045321,383.40670552610555,22.38302449782273,444318564.77766585,49.441094926352584
2014-09-24,423.77,439.19,422.1,436.86,21365.64,9217984.23,-0.02709016683578347,423.77,322.86,0,1,0,-0.029963832806849,434.8637634339684,488.96627451428407,520.8901672841303,25.66516891360794,15.791185279724662,-1.9527622371201545,37.41550175688691,16.755240625922678,-8.023815126142688,507.3933347020287,380.8180938693979,22.004951319406818,436902105.84481037,53.187237392702215
2014-09-25,412.29,427.55,409.56,423.77,14627.1,6143388.92,-0.01899148657498373,412.29,322.86,0,1,0,-0.02709016683578347,431.39087675181946,485.95936178823376,518.7396689220683,28.65047380018877,14.720766026585293,-1.5941576381691327,34.66135186909223,-1.7650548798576051,-2.738345142899681,501.56478353486534,377.18950217941835,21.718169082306332,432623247.4141489,51.14784720271867
2014-09-26,404.46,416.42,399.7,412.29,12115.07,4966479.77,-0.013450032141620882,404.46,322.86,0,1,0,-0.01899148657498373,427.2476649438472,482.76330838477367,516.4767051810372,30.600348189139453,13.774101441261582,-1.5829682446481073,32.88341059909787,-16.389795312963525,-0.466536522299414,494.8545041259026,373.43263873123817,21.361157004998738,430484571.9151059,49.68846142317631
2014-09-27,399.02,407.07,394.69,404.46,9735.27,3950428.02,-0.04997243245952587,399.02,322.86,0,1,0,-0.013450032141620882,422.9049472601784,479.47925707556686,514.1508298309177,31.087631554950363,13.093944478928332,-1.6339864164822338,31.668023307965754,-17.518041601811223,-11.890963931544048,486.42646618741935,370.5535338125786,20.71964579035597,429297528.9236358,44.88316973504714
2014-09-28,379.08,402.27,374.12,399.02,13937.15,5453338.71,-0.006093700538144953,388.17,322.86,0,0,1,-0.04997243245952587,416.1626476816894,475.5420313078976,511.47615993327577,35.669121917682745,11.665112628376649,-2.6429525680405774,27.635992520765953,-37.314422057264025,-23.740752990679525,477.67892560357575,365.20678868213656,21.250385376759112,425765935.1515825,43.208624874399426
2014-09-29,376.77,389.26,372.63,379.08,20684.56,7924759.6,0.030257186081694476,388.17,322.86,0,0,1,-0.006093700538144953,410.1022403460449,471.66861831543105,508.80871122172573,33.91418521855815,10.898658639787746,-3.0683210452292258,27.203871779749576,-21.4608336559556,-25.431099105010215,465.4205489829726,363.04516530273975,20.92035784984775,421786876.66330826,36.82331571072178
2014-09-30,388.17,395.18,374.73,376.77,16921.07,6520432.39,-0.013731097199680686,397.1,322.86,0,0,1,0.030257186081694476,406.72804952357643,468.3941626952181,506.41982585099845,31.16703583126878,12.36076179300333,-2.2236697925666036,32.789175847012004,-20.228316859250977,-26.33452419082347,452.2115889658967,365.0284110341014,20.88676086057291,423837066.4074501,43.273442454958946
2014-10-01,382.84,395.13,381.11,388.17,17730.98,6892843.77,-0.02011284087347187,397.1,322.86,0,0,1,-0.013731097199680686,403.0529649814878,465.03909749148403,503.97270058662224,29.38672690988896,11.654696108275726,-1.6898741143986875,31.569584195155116,-17.121848739495743,-19.60366641823404,437.3607889510987,368.70063962032793,20.39627794196056,418645309.6163516,49.77136806308755
2014-10-02,375.14,385.59,371.2,382.84,14300.82,5471103.72,-0.03116169963213733,397.1,322.86,0,0,1,-0.02011284087347187,398.7586626766435,461.51364268789644,501.4215580007485,31.760064130927518,10.954084549932972,-1.5262954378707683,29.842673538091688,-28.067095767505315,-21.805753788750618,434.4907305393763,364.5535551749075,19.967258088963376,416170195.980688,49.25127817115183
2014-10-03,363.45,378.22,362.81,375.14,16807.97,6278574.04,-0.07739716604759939,397.1,322.86,0,0,1,-0.03116169963213733,393.32656072639065,457.66800964131227,498.6894479413277,33.24864144925324,10.23528671185753,-1.8544904127918436,27.392788416629045,-26.278990450204688,-23.822644985735185,436.6972356470874,357.458478638625,19.641739654037423,410413138.7980014,49.45172972053598
2014-10-04,335.32,369.88,327.1,363.45,23035.97,8050734.62,-0.037158535130621395,397.1,322.86,0,0,1,-0.07739716604759939,384.40247446079206,452.87004847890785,495.4544093682321,41.57502609635113,8.538461852045172,-3.5186506966872884,22.58753099588577,-63.86981188414446,-39.40529936728476,441.44606556850397,341.8225058600656,21.29447253589189,405456234.87348527,41.97280060039055
2014-10-05,322.86,344.25,294.92,335.32,29851.16,9512572.11,0.026915691011583975,397.1,322.86,1,0,0,-0.037158535130621395,374.93440146682406,447.7716152052252,492.03669829163346,45.65758231155,7.065086542488997,-4.924887613612178,20.843389358862538,-53.26638591944712,-47.80506275126535,446.6512098262937,325.3659330308472,23.297010211899615,406719306.9862057,40.40814003761977
2014-10-06,331.55,347.94,303.05,322.86,41171.56,13642089.7,0.0003016136329361263,397.1,331.55,1,0,0,0.026915691011583975,368.2598781642357,443.2139048050203,488.85874387001695,38.9802181553322,7.2340048706629885,-4.734777493226982,25.18251769733436,-44.487636324371,-53.874611375987456,446.58490325894917,315.0693824553346,24.839366625335355,410399541.03091496,43.883046972134814
2014-10-07,331.65,345.51,321.74,331.55,30173.83,10076018.49,0.057952660937735656,397.1,331.65,1,0,0,0.0003016136329361263,362.62758921589176,438.8388497146274,485.7456994369473,35.94365366562705,6.670474871393231,-4.091476079429533,25.233308885575667,-28.307344064386314,-42.02045543606807,435.6988352012059,310.9254505130778,24.762983294954257,408725150.0744362,44.12562961562593
2014-10-08,350.87,351.64,325.43,331.65,21769.57,7413499.73,0.02861458659902527,397.1,350.87,1,0,0,0.057952660937735656,360.8187293365238,435.38909090228907,483.0748935075028,32.86410900897748,8.102784083988741,-1.9683270320128088,34.44481040361843,-27.660199882422088,-33.48506009039306,424.67455655272147,311.53544344727663,24.866341631028952,415703060.73216605,41.99935396717457
2014-10-09,360.91,384.61,347.57,350.87,35591.34,13020038.29,0.0022166191017150005,397.1,355.78,0,0,1,0.02861458659902527,360.8327709770586,432.4683422394542,480.655786705374,29.029692867328233,17.54284344047138,0.38970292295205056,38.69385498842321,5.514034213585774,-16.817836577740803,415.4568181621505,313.41318183784756,25.73588865738403,412061386.9555894,51.761367436217256
2014-10-10,361.71,378.13,353.32,360.91,28410.42,10394856.2,-0.001354676398219401,397.1,355.1,0,0,1,0.0022166191017150005,360.96772928828034,429.6935052888874,478.30042459239627,26.749181571952324,16.164714749897733,2.1807764282042754,39.03294918344932,16.560160671900668,-1.862001665645143,407.3198207674028,315.4430363754524,25.66975375328517,408696989.72519845,58.77553298329203
2014-10-11,361.22,370.15,350.49,361.71,13926.45,5049013.74,0.03308233209678302,397.1,346.72,0,0,1,-0.001354676398219401,361.0065401670064,427.00826978736245,475.9820003430419,25.963539868847406,15.136773245030266,3.435306364863923,38.89105752135269,14.20765027322406,12.093948386236905,399.6255702121323,317.7372869307229,25.240485628050514,409159259.5487997,58.43376030968718
2014-10-12,373.17,374.57,352.25,361.22,11227.53,4077867.05,0.0379183750033496,397.1,346.72,0,0,1,0.03308233209678302,362.87784167977463,424.8969650898188,473.94611914813015,24.06797299832563,15.477439175343402,5.073838634809114,44.21685910201433,18.214936247723127,16.327582397616023,398.46874335392073,318.0498280746488,25.03187951176119,412725566.2161832,62.988051176579496
2014-10-13,387.32,391.22,366.04,373.17,23576.02,8935310.47,0.025250438913559936,397.1,346.72,0,0,1,0.0379183750033496,366.63817372904003,423.4233586157083,472.23075045212755,22.0837179493576,19.65292629316744,6.995996114577551,49.79628238222557,49.61293260473591,27.34517304189444,400.94044807809667,317.08526620761563,25.042459546635392,418892988.6136653,70.68710593934784
2014-10-14,397.1,407.74,385.72,387.32,28866.7,11549913.84,-0.009896751447997953,397.1,346.72,0,1,0,0.025250438913559936,371.32460853995696,422.3910700425433,470.7430128194121,20.473446522864652,23.690306926835937,8.700333228652962,53.274877576550466,78.46736045411544,48.7650764355249,403.5581672581965,315.74326131323005,24.826569579018578,419281132.857153,72.09380165522009
2014-10-15,393.17,397.87,388.23,397.1,22484.5,8867207.18,-0.03408194928402486,393.17,335.12,0,1,0,-0.009896751447997953,374.6854379953482,421.24514572714946,469.20691355566134,19.78447740113293,22.893084537400476,9.2840305993255,51.72392725998748,83.2166508987701,70.43231465254055,406.1385221590023,314.6386206981385,23.74181460908868,419501893.2018833,64.6743424913671
2014-10-16,379.77,398.84,371.56,393.17,20785.9,7999668.99,0.0018695526239567162,390.88,335.12,0,0,1,-0.03408194928402486,375.46767830375614,419.618669424124,467.43588556446014,23.673379159079282,20.738596646362335,8.50922084849245,46.72869164183365,51.67455061494795,71.11952065594457,406.955347375713,314.4832240528564,23.994542137010917,416317274.241788,63.229685604567116
2014-10-17,380.48,384.76,372.42,379.77,16567.87,6324477.58,0.02733389402859543,390.88,335.12,0,0,1,0.0018695526239567162,376.23880471856285,418.08381964278584,465.7139868404114,22.62276145175522,19.81822373655054,7.804614960922372,47.02064226635421,53.30179754020815,62.730999684642136,409.27799422012265,314.59343435130404,23.162074841510137,418254593.9543002,63.10758724190793
2014-10-18,390.88,395.71,373.58,380.48,9445.79,3657801.17,-0.009209987720016466,390.88,325.43,0,1,0,0.02733389402859543,378.4912963003224,417.017003186206,464.2321257148587,20.815480321463816,22.187863239318162,7.781552965889109,51.2363627783626,55.4966887417218,53.49101229895936,412.97080928270395,318.83776214586567,23.088355209973695,420315722.76541185,68.31191806874531
2014-10-19,387.28,394.49,383.92,390.88,5325.52,2088508.52,-0.017790745713695433,387.28,322.55,0,1,0,-0.009209987720016466,379.84340456181127,415.85084619851165,462.70832124525754,19.983645770520408,21.30118510511049,7.275695400183455,49.76030948047858,74.45241325838342,61.08363318010452,412.1198888723954,328.8915396990314,22.19418698068986,419555007.7415708,73.96911046207302
2014-10-20,380.39,387.77,378.42,387.28,10555.47,4075710.38,0.005152606535397952,382.35,322.55,0,0,1,-0.017790745713695433,379.92749616768646,414.4602247789622,461.0782554780247,21.425829511746713,20.510239820330593,6.2672059180701165,46.971253070746414,63.79143244814888,64.58017814941809,409.73485067447695,338.2537207540926,21.276745053497727,417196762.4842659,67.95077832317706
2014-10-21,382.35,388.24,377.42,380.39,9662.14,3745779.18,-0.008944684189878371,382.35,322.55,0,1,0,0.005152606535397952,380.3001890649655,413.20100027782644,459.5192801220242,20.880284636912165,19.591859551257922,5.5470452682267695,47.86643880046026,56.70919489661242,64.98434686771496,404.68193436514093,350.5494942062859,20.5298346925336,416864419.78437686,66.26576595465278
2014-10-22,378.93,383.69,376.97,382.35,10531.04,4064736.42,-0.061093077877180546,378.93,322.55,0,1,0,-0.008944684189878371,380.08939074727846,411.8570394826176,457.9234527928752,20.462649421318577,19.01498888577787,4.6893736863090805,46.39471926469205,25.306122448979735,48.602249931247066,402.2612064292441,356.9787935707542,19.5434179287812,415170779.60937685,60.977567838964575
2014-10-23,355.78,381.08,353.48,378.93,19121.88,6999640.64,-0.001911293495980515,355.78,322.55,0,1,0,-0.061093077877180546,376.34948447846637,409.657939895064,455.9008101633133,27.99715934412632,16.798788038314587,2.5206629394395,37.900100841455135,-61.85528756957303,6.720009925339767,403.22132668092974,355.2858161762114,20.118888076725398,409337745.7427102,50.77596279387305
2014-10-24,355.1,360.87,351.41,355.78,20034.01,7185001.61,-0.02359898620107015,355.1,322.55,0,1,0,-0.001911293495980515,373.0803330202408,407.5184128403556,453.90475451651497,27.74177529874914,16.09727457875713,1.0721434492692055,37.68185289071327,-26.11095776980396,-20.88670763013236,404.3217819162788,353.2410752265767,19.357538928387868,407757956.80520487,40.93042970056961
2014-10-25,346.72,356.57,341.53,355.1,14042.93,4929757.95,0.005624134748500209,351.06,322.55,0,0,1,-0.02359898620107015,369.02489717097296,405.1341613564201,451.7822841300493,30.304747503772223,15.010128908738645,-0.34287997157476724,35.00651594143504,-37.108314828522104,-41.69152005596631,406.9621350250268,348.52929354640014,19.04914329064588,406230518.50420755,41.06321797481849
2014-10-26,348.67,356.8,344.19,346.72,11577.83,4076756.1,0.004072618808615536,362.04,322.55,0,0,1,0.005624134748500209,365.8933745292848,402.9198805189135,449.74045672153346,28.541673150346096,14.242981280168587,-1.002712879106518,36.14265726571477,-30.545275104860565,-31.254849234395483,408.8120096405608,343.1794189308661,18.589204484171173,405050489.97407275,40.93629668027313
2014-10-27,350.09,356.35,344.93,348.67,10603.46,3777108.32,0.002770716101573978,367.15,322.55,0,0,1,0.004072618808615536,363.4620861401641,400.84812049856396,447.76718035081,26.990330478234505,13.468823979662039,-1.1861554483745227,37.0062292800816,-28.024539877300654,-31.89270993689438,408.0311944238048,338.6416627190508,18.07711844958752,404686670.4336174,36.81188129554399
2014-10-28,351.06,355.72,348.27,350.09,9430.8,3372185.13,-0.04540534381587191,367.15,322.55,0,0,1,0.002770716101573978,361.5540728878312,398.89564518489476,445.8521866804969,25.9851762435772,12.967227844337629,-1.0874038807444446,37.626746996136866,-19.89319092122843,-26.154335301129823,403.82515228837053,336.27056199734216,17.31803856033127,403840229.33387244,28.69970508478046
2014-10-29,335.12,352.83,334.72,351.06,12263.9,4259966.32,0.029064215803294324,432.03,322.55,0,0,1,-0.04540534381587191,357.48729244354945,396.39463949136945,443.6594701125663,30.374598526789804,11.801706935973908,-1.8936334972232185,32.04119004863118,-47.595269382391464,-31.837666726973456,401.50957920912543,330.29327793373017,17.37460723459332,399768444.85020596,31.088319230530516
2014-10-30,344.86,350.38,333.44,335.12,16120.98,5522262.77,-0.020269094705097745,432.03,322.55,0,0,1,0.029064215803294324,355.5446320676188,394.3736732368059,441.7030449618224,28.457549343707157,10.810211677639282,-1.5816703181548277,38.088934254902675,-41.82716049382716,-36.438540265815625,399.6654484099279,327.1502658757847,17.3435638606938,401691783.12311035,40.7980463379191
2014-10-31,337.87,347.97,336.08,344.86,14003.95,4814121.89,-0.03681889484121115,432.03,322.55,0,0,1,-0.020269094705097745,352.8254579033698,392.15784291379396,439.64694506158827,26.737564312091315,10.156838400496925,-1.649263752248789,35.637829899183586,-27.709158704264862,-39.04386286016109,397.52102993140574,323.20754149716396,16.95402358492996,398327161.34801364,42.1733580479658
2014-11-01,325.43,339.0,320.74,337.87,13774.48,4540440.63,-0.008849829456411551,432.03,322.55,0,0,1,-0.03681889484121115,348.6107720720821,389.5410647603118,437.38522337720036,32.003570355205696,9.222931406152492,-2.2952598208344757,31.72498772086405,-37.82104391052196,-35.785787702871254,392.7814469687982,318.59712445977146,17.04730761457782,396119104.78753173,35.76491921665337
2014-11-02,322.55,329.76,319.81,325.43,11896.65,3878749.8,0.005239497752286493,432.03,322.55,1,0,0,-0.008849829456411551,344.60142252253104,386.91396418147605,435.11125855784985,30.82936660871452,8.744947618724028,-2.6545950463133074,30.879687906021317,-18.91994675793874,-28.15004979090845,387.38318250638355,314.74824606504336,16.540357070679406,394376591.05828553,31.54809265783156
2014-11-03,324.24,332.85,321.67,322.55,13433.34,4435458.55,0.011472982975573531,432.03,324.24,1,0,0,0.005239497752286493,341.4688959806032,384.4561616645554,432.91578809135774,28.98788254760671,9.873496077334877,-2.5177227798567294,32.024257414463165,-15.383152690625538,-24.04138111969534,381.90512133613004,312.20487866386816,16.157474422773735,391980332.59299034,38.01642478825722
2014-11-04,327.96,328.75,320.11,324.24,15115.03,4955240.5,0.030643980973289464,432.03,327.96,1,0,0,0.011472982975573531,339.3906042912796,382.24062591300424,430.83745565390507,28.463752149225773,9.400129388231186,-1.9417240839218177,34.59175416335158,-17.218015145476254,-17.173704864680108,373.21014076436705,313.12985923563116,15.620511964004182,396029406.42748106,31.51249564681642
2014-11-05,338.01,341.98,326.52,327.96,15838.15,5342189.88,0.02857903612319168,432.03,338.01,1,0,0,0.030643980973289464,339.17820363108274,380.5060915634747,428.9992882152139,26.027903852970898,15.919019876892829,-0.7122928587927078,41.06788715547111,-8.250092489826194,-13.617086775309259,362.84094659505024,317.6533391192337,15.609046823718172,398627936.0456958,38.85656182021957
2014-11-06,347.67,351.14,335.74,338.01,15649.72,5388972.33,-0.016682486265711782,432.03,341.87,0,0,1,0.02857903612319168,340.4846338416854,379.21840169824037,427.38880726045716,23.813386718503835,19.625337827821472,0.8389829708018972,46.54632310916229,26.52751423149906,0.35313553206560816,361.02074945758164,318.3149648281308,15.594114907738302,401588371.494514,48.23583944264371
2014-11-07,341.87,351.61,340.18,347.67,15017.27,5215262.11,0.004884897768157481,432.03,341.87,1,0,0,-0.016682486265711782,340.6977670968107,377.75375849438785,425.6953655325273,22.278620546926426,18.62550660381786,1.522131026439812,43.907107017315155,51.23263110712688,23.17001761626665,358.36251880501976,319.0831954806927,15.296678128614136,397915330.37592256,49.90895097067232
2014-11-08,343.54,346.29,339.8,341.87,8188.25,2834855.25,0.05385107993246785,432.03,343.54,1,0,0,0.004884897768157481,341.13503369730137,376.41204247500013,424.06852661109116,21.648139405734305,17.910490916149758,2.0985903660796374,44.876279891838756,49.52935903182434,42.42983479015016,357.8313611798956,319.1600673915311,14.667629690855986,398347765.92253274,51.66444246527312
2014-11-09,362.04,362.21,341.78,343.54,12627.93,4466556.5,0.014114462490332436,432.03,351.77,0,0,1,0.05385107993246785,344.35118235925495,375.8484329661766,422.840238955426,19.126642459309352,24.900719593309972,3.647228504403669,54.29689136274757,39.14088314809241,46.63429109568128,361.78956124954846,317.1118673218782,15.079227570080558,402739989.12786806,52.02905132865019
2014-11-10,367.15,374.67,356.6,362.04,22804.61,8387025.99,-0.004711970584229785,432.03,351.77,0,0,1,0.014114462490332436,347.8586927655234,375.5073179478951,421.7374619464077,17.194233518858834,29.351531258879614,4.861196019257273,56.50787271341765,72.52604166666677,53.732094615527906,366.7452817525559,314.59328967601357,15.29285417221766,404146336.0426273,55.663735572853355
2014-11-11,365.42,370.99,361.87,367.15,15790.68,5817809.67,0.18228339992337572,432.03,351.77,0,0,1,-0.004711970584229785,350.5604323400583,375.1117368518992,420.6222646801422,16.288171592830977,27.804832191711636,5.354167818292554,55.528461957309446,86.25000000000006,65.97230827158648,370.32941061779854,313.0605893821994,14.851936017059257,402857742.23414046,48.53380187935894
2014-11-12,432.03,442.73,365.81,365.42,38528.79,15737081.16,-0.007661504988079382,432.03,351.77,0,1,0,0.18228339992337572,363.0942119800493,377.3438256028051,420.84816042905027,10.951437326603097,49.09859951520538,9.71848698816282,74.12455604360814,35.88303640588692,64.88635935751797,402.9076573817541,294.3266283325296,19.313226301555027,414216592.28618413,62.48535464218885
2014-11-13,428.72,480.45,390.88,432.03,58200.73,25304725.28,-0.07508397089009156,428.72,351.77,0,1,0,-0.007661504988079382,373.19048706004173,379.35857753995003,421.0040384403562,7.744387123043792,47.05271581413661,11.796225415205637,72.50213480459932,60.15685515104572,60.76329718564429,422.6746305559902,286.53965515829356,24.33156728001538,410292481.153671,71.41114588195455
2014-11-14,396.53,430.18,381.99,428.72,35731.03,14250930.93,-0.054649080775729386,396.53,351.77,0,1,0,-0.07508397089009156,376.78118135849684,380.0319666560304,420.5194040157947,9.314237511755499,40.15158522347009,10.461920734522526,58.9815528137849,51.5491866769946,49.19635941130914,429.40217846411144,288.1921072501723,26.035741045728567,404641198.93594325,64.47528727592419
2014-11-15,374.86,407.32,367.97,396.53,13328.33,5185270.16,0.02867737288587735,385.61,351.77,0,0,1,-0.054649080775729386,376.48561499565113,379.8291444342253,419.6152574016205,12.354999425515599,35.511925383379236,7.706476982150642,51.95710551400087,37.974438419829625,49.893493415956705,430.8174280605515,293.8382862251607,26.986759542462238,401271761.6299407,63.725480274798066
2014-11-16,385.61,390.36,370.54,374.86,14350.82,5497204.23,-0.00238583024299166,385.61,351.77,0,1,0,0.02867737288587735,377.88936653478174,380.05584465249103,418.94188596792503,11.617369189918184,33.391757750432,6.256139747403888,54.830999063538236,40.46281951975216,43.3288148721922,432.5014760689998,301.16280964528374,26.474848146572075,404134079.8768428,62.49113473875362
2014-11-17,384.69,412.33,378.32,385.61,27600.89,10942934.49,-0.014375211209025407,384.69,351.77,0,1,0,-0.00238583024299166,378.935617837123,380.23757623474626,418.26363080024333,10.449527011797723,36.52884683239723,4.940835923480286,54.53036102299338,47.99573973663827,42.14433255874008,432.88078093047125,309.41921906952655,27.013073278959784,397290321.6703653,64.78640130036804
2014-11-18,379.16,394.94,371.95,384.69,27093.72,10404772.69,0.005986918451313272,381.43,351.77,0,0,1,-0.014375211209025407,378.97013816987334,380.1953183431876,417.4893014774662,11.64059070489178,34.00782761648601,3.473658230617917,52.66126735141153,33.28151027207106,40.5800231761539,431.75060074229856,317.8636849719849,26.72571090189123,393411726.54407996,61.64986964955565
