time,high,low,open,volumefrom,volumeto,close,ret_holding,3_day_high,3_day_low,buy_signal,sell_signal,hold_signal,close_ret,12EMA,50EMA,100EMA,minusDI,plusDI,MACD,RSI,StoOsci,StoOsci_signal,BB_hband,BB_lband,ATR,ADI,MFI
2017-11-09,0.1989,0.1215,0.1615,66745.28,9658.04,0.1447,-0.07118175535590876,0.1841,0.1263,0,0,1,-0.10402476780185765,0.15838147194347726,0.17090461698827591,0.15006168662601949,21.074374662872707,17.010941572606512,8.100317028046297e-05,46.031411917245336,-17.103620474406977,4.744069912609021,0.22720938334343646,0.09786204522799194,0.06383627359203453,-21916.264849559393,79.28209190999553
2017-11-10,0.1955,0.09921,0.1447,26262.55,3529.69,0.1344,0.17113095238095255,0.1841,0.1263,0,0,1,-0.07118175535590876,0.15469201472140381,0.16947306338089255,0.14975155421758346,21.322008548938037,14.980286479029276,-0.0007955290337643781,44.5998347657506,-44.931335830212205,-11.897627965043904,0.21616862674406434,0.09751708754164973,0.0661543969068892,-22866.044347949675,75.74122686376089
2017-11-11,0.1646,0.1131,0.1344,42916.38,6755.04,0.1574,-0.19758576874205858,0.1841,0.1263,0,0,1,0.17113095238095255,0.15510862784118784,0.1689996099149752,0.1499030085895125,19.933627271528607,14.004846044795432,0.0002702322759175965,48.45482907165464,-35.023771790808205,-32.352909365142686,0.20245516302080457,0.10295912269348091,0.06510765427068284,-17999.792231444815,69.19868891897221
2017-11-12,0.146,0.1088,0.1574,9416.52,1189.31,0.1263,0.2953285827395091,0.1841,0.1263,1,0,0,-0.19758576874205858,0.15067653125023586,0.1673251154085056,0.14943562228080928,19.23717658008468,13.125017348760954,-0.0009556349639702252,43.99672439783644,-45.438898450946624,-41.798002023989234,0.19199841719917393,0.10313015422939724,0.06392853610849121,-18070.127769079223,74.79656872286591
2017-11-13,0.2149,0.1353,0.1263,50946.0,8334.77,0.1636,-0.14242053789731046,0.1841,0.1403,0,0,1,0.2953285827395091,0.15266475721173806,0.1671790324513093,0.14971610500792198,17.100605763723834,20.304262511815494,0.0008137176943749016,49.94503310997071,0.17211703958694788,-26.76351773405618,0.1881876211615729,0.10462666455271258,0.06569078352931326,-20478.415583149577,75.08944329066804
2017-11-14,0.168,0.1356,0.1636,19233.49,2698.46,0.1403,0.1853171774768354,0.1841,0.1403,1,0,0,-0.14242053789731046,0.15076248687147067,0.16612495274733638,0.14952964748301262,16.37506975993356,19.442803351463308,0.000498458713239119,46.61436316227352,0.688468158347696,-14.859437751004215,0.1876521588884445,0.1039192696829838,0.06331287042007659,-22393.9890399397,75.02828383159799
2017-11-15,0.1924,0.1539,0.1403,39438.71,6558.66,0.1663,0.10703547805171376,0.1841,0.1486,0,0,1,0.1853171774768354,0.15315287350662904,0.16613181734548005,0.1498617336714678,15.240750998295951,21.340152775877108,0.0020382066768227115,50.57519469337286,32.18588640275391,11.015490533562629,0.18923496118967886,0.10929361023889234,0.06251195110435682,-24727.84987110853,72.7459912057385
2017-11-16,0.2069,0.1689,0.1663,87499.23,16108.61,0.1841,-0.0038022813688213253,0.1841,0.1486,0,1,0,0.10703547805171376,0.15791396989022458,0.1668364519593828,0.15053971914331993,14.393162497006399,22.13954578452641,0.004131970594727865,53.13855109225395,58.00344234079174,30.29259896729756,0.19340726105326933,0.1075070246610161,0.06094681173975991,-27949.571871108517,76.38628655282253
2017-11-17,0.2079,0.1675,0.1841,47468.35,8705.7,0.1834,-0.11232279171210469,0.1834,0.1486,0,1,0,-0.0038022813688213253,0.1618348975994208,0.1674860028629364,0.15119041777414527,13.771007718369512,20.879072122255163,0.005273178037947848,53.022089269399245,55.593803786574895,48.594377510039955,0.19847945239531956,0.11044911903325155,0.05947918232977706,-29802.765435464953,70.0782803055717
2017-11-18,0.2014,0.1628,0.1834,46666.46,7597.3,0.1628,0.038697788697788615,0.1725,0.1486,0,0,1,-0.11232279171210469,0.1619833748918176,0.16730223804478206,0.1514203104914889,13.68166870222392,19.709479234341728,0.004475527407616979,49.5784275196957,47.50430292598969,53.70051635111855,0.19925103981565012,0.113677531612921,0.05798781216336441,-37400.06543546495,63.599346945645536
2017-11-19,0.1886,0.1546,0.1628,43407.09,7340.14,0.1691,-0.011235955056179803,0.1725,0.1486,0,0,1,0.038697788697788615,0.16307824029307644,0.16737273851361414,0.1517704033530436,14.214717988250738,18.70275772967492,0.004210946787231466,50.63438448445283,18.181818181818173,40.426641631460704,0.1973055488032461,0.1230515940538964,0.056274397008838385,-38479.49778840612,61.14516585714671
2017-11-20,0.1734,0.1566,0.1691,41212.59,6890.75,0.1672,-0.04904306220095689,0.2035,0.1486,0,0,1,-0.011235955056179803,0.1637123571710647,0.16736596445425672,0.15207593992031004,13.83383146858696,18.20161319021527,0.003761451432296891,50.292303372863714,22.410147991543333,29.36542303311685,0.19821470006903785,0.12384244278810462,0.05345479722249279,-36674.77755031089,56.14146103175075
2017-11-21,0.1659,0.1539,0.1672,20396.6,3243.06,0.159,0.06352201257861623,0.2259,0.1486,0,0,1,-0.04904306220095689,0.16298737914474704,0.1670378874168349,0.15221305002089797,13.980099751506343,17.78993057492889,0.0028089940026733142,48.761205584287495,20.734908136482975,20.44229143661461,0.19117332811220566,0.1259838147449368,0.05058659742088616,-37161.236550310896,49.120324203108986
2017-11-22,0.2182,0.133,0.159,178519.21,30187.6,0.1691,-0.05440567711413369,0.2548,0.1486,0,0,1,0.06352201257861623,0.16392778235324748,0.16711875457695902,0.1525474450699891,12.071972253067898,23.740167515521748,0.0027526800632815315,50.7500437980984,-34.12073490813642,3.008107073296413,0.1921430819497309,0.12609977519312582,0.05305898331939429,-41767.32575218884,58.29050901036375
2017-11-23,0.1703,0.1342,0.1691,141620.66,22645.14,0.1599,0.05065666041275807,0.3004,0.1486,0,0,1,-0.05440567711413369,0.16330812352967095,0.16683566616217632,0.15269304021711802,11.355561801065688,22.331308732228827,0.0020230487457848544,48.88856134210356,-30.971128608923806,-14.785651793525966,0.1922456432934007,0.12816864242088458,0.051847627368008985,-32169.80104304759,53.017647512377636
2017-11-24,0.168,0.1475,0.1599,47231.89,7934.96,0.168,-0.027976190476190488,0.3004,0.1486,0,0,1,0.05065666041275807,0.16402995067895235,0.1668813263126792,0.15299614833163053,10.952893207286783,21.539439792410697,0.0020090782660723097,50.606372132418954,3.937007874015749,-20.38495188101504,0.19142533793155644,0.1337889477827289,0.049608511127436916,-24234.841043047592,56.798089010226946
2017-11-25,0.1849,0.1578,0.1681,35642.0,5820.34,0.1633,0.02265768524188605,0.3004,0.1486,0,0,1,-0.027976190476190488,0.16391765057449814,0.16674088214355454,0.1532001849983309,10.420034250716272,23.525441651976138,0.0016229572978308702,49.56541348588706,30.97112860892388,1.3123359580050586,0.19170204633597188,0.1343550965211706,0.04800076033262,-27692.681412051283,56.801833462161675
2017-11-26,0.1742,0.1663,0.1633,24807.44,4142.84,0.16699999999999998,-0.0101796407185627,0.3004,0.1486,0,0,1,0.02265768524188605,0.1643918581784215,0.16675104362812102,0.1534734486617303,10.202250650030171,23.033748892871632,0.0015561900404185741,50.42985773029394,2.197802197802258,12.368646226913746,0.18612094327593817,0.14575048529548998,0.04535070602314715,-31101.347234836114,58.4535062501206
2017-11-27,0.1761,0.1574,0.16699999999999998,20118.76,3325.63,0.1653,0.03145795523290995,0.3004,0.1486,0,0,1,-0.0101796407185627,0.16453157230481819,0.16669413995643,0.15370763779714156,11.609808995319385,22.166667044292986,0.0013449252955032996,50.0057653381649,-46.70329670329654,-4.511455298857015,0.18620512599416714,0.14590915972011811,0.04344708416435093,-31617.086646600823,54.40829733279774
2017-11-28,0.1829,0.1535,0.1653,23350.59,3981.28,0.1705,-0.12844574780058648,0.3004,0.1486,0,0,1,0.03145795523290995,0.16544979195023077,0.16684338936990334,0.15404015982096053,10.905694813355248,22.225046084652444,0.0014914436953726079,51.353376339045354,-68.13186813186802,-37.54578754578765,0.18247669527686086,0.1539518761517101,0.04244372100975443,-30994.165286056603,56.693814893808884
2017-11-29,0.1594,0.1485,0.1605,21755.24,3232.83,0.1486,0.014804845222072593,0.3004,0.1486,1,0,0,-0.12844574780058648,0.16285751626557987,0.1661279623357895,0.1539324338839118,11.463357151159133,21.176618264980853,0.00012167491102171228,45.75905825918068,-44.12955465587037,-52.98823983034519,0.18443987462178432,0.1494601253782152,0.0409834552233434,-34167.67730440522,53.2662029262545
2017-11-30,0.1613,0.1503,0.1488,7069.71,1066.11,0.1508,0.1438992042440319,0.3004,0.1508,1,0,0,0.014804845222072593,0.16100251376318298,0.16552686577360168,0.15387040549017098,11.132634886617788,20.997284609552512,-0.0005889393856516594,46.39085917278028,-37.91666666666662,-50.05936315146855,0.18111685151580156,0.14802600562705512,0.03896320842167601,-35136.86821349613,46.438585955899
2017-12-01,0.2005,0.1647,0.1508,13500.25,2328.79,0.1725,-0.045217391304347654,0.3004,0.1647,0,0,1,0.1438992042440319,0.16277135779961635,0.16580032201777417,0.15423930835175176,9.911828938871377,27.34396808601493,0.00039662991270728097,52.293572121094876,40.458015267175774,-13.862735351787293,0.1775040547118345,0.15008165957387926,0.03973012210584202,-36450.87821349613,51.79003032086809
2017-12-02,0.2572,0.1647,0.1725,175171.92,28850.82,0.1647,0.024893746205221667,0.3004,0.1647,1,0,0,-0.045217391304347654,0.16306807198429074,0.1657571721347242,0.15444645076062796,8.106841249828156,33.527018823306456,0.0005101439742774888,50.15583719390291,40.458015267175774,14.333121289228089,0.1776353848691162,0.15022175798802614,0.04349939909828187,-65301.69821349613,66.91171281813334
2017-12-03,0.2404,0.1531,0.1647,123649.53,20872.04,0.1688,0.20556872037914675,0.3004,0.1688,1,0,0,0.024893746205221667,0.16394990706363063,0.1658764987176762,0.1547306794584373,8.92481092842542,28.23348177744125,0.0008293875913866261,51.283186128093,-48.0916030534349,10.941475826971995,0.17758245205411075,0.15023183366017448,0.0466280134484046,-78666.49816767711,59.856473117534144
2017-12-04,0.2325,0.1744,0.1688,101508.78,20657.04,0.2035,0.11007371007371014,0.3004,0.1865,0,0,1,0.20556872037914675,0.170034536746149,0.16735193014051244,0.1556964085780722,7.928375870407939,25.081277066489065,0.0032117734010616945,59.60951280125451,34.0136054421769,8.79333921863904,0.19109488913226869,0.1419051108677309,0.04784744105923284,-78630.94388196284,68.24111814967057
2017-12-05,0.2259,0.1908,0.2035,54463.06,12303.21,0.2259,0.1279327135900843,0.3004,0.1865,0,0,1,0.11007371007371014,0.17862922340058762,0.1696479328801002,0.1570865787052391,7.429743960857023,23.503863825484945,0.005970130620268529,63.898926300346155,47.218045112781965,11.046682500507773,0.21008064637834928,0.13247649647879317,0.04693690955500192,-66327.73388196283,72.15698656386917
2017-12-06,0.3039,0.2432,0.2259,78905.56,20105.14,0.2548,0.17896389324960738,0.3004,0.1865,0,0,1,0.1279327135900843,0.19034780441588184,0.17298722962990018,0.15902149793879872,6.446824898009074,33.62393133740367,0.009220749471291173,68.54087157926095,87.84067085953876,56.357440471499,0.23525716402116023,0.11954283597883938,0.04915570172964464,-78748.53701211109,72.28335047334382
2017-12-07,0.3569,0.3004,0.2872,86922.98,26111.66,0.3004,-0.3791611185086551,0.3004,0.1865,0,1,0,0.17896389324960738,0.2072789114288231,0.17798380886010018,0.16182107223704031,5.422449525860777,36.529499322274326,0.01365424459742388,74.18187411717729,100.0,78.35290532410669,0.27216859227439644,0.10270283629703177,0.052937437320384306,-104860.1970121111,85.98227260365675
2017-12-08,0.3163,0.1865,0.3008,55259.81,10305.95,0.1865,0.2815013404825737,0.2701,0.1785,0,0,1,-0.3791611185086551,0.20408215582438877,0.17831777714009625,0.1623097638759108,20.28888247669641,29.933155712994182,0.008386694351834176,50.043768619861865,19.219858156028376,69.02017633852216,0.2728106875018926,0.10470359821239274,0.05842762036892829,-115166.14701211109,79.90487622975817
2017-12-09,0.2602,0.1735,0.2674,24119.52,5764.57,0.239,0.023430962343096384,0.2701,0.1785,0,0,1,0.2815013404825737,0.20945413185140588,0.18069747215421014,0.1638283824130215,19.673217906442968,26.45251294611774,0.007914994782194486,56.99063125128894,10.0,43.073286052009244,0.2806751473657192,0.10765342406285183,0.06044707605686198,-112220.69775028872,76.55870104496726
2017-12-10,0.2739,0.2425,0.2389,6617.66,1618.68,0.2446,0.10425183973834828,0.2701,0.1785,0,0,1,0.023430962343096384,0.21486118848965113,0.18320345363835877,0.1654278203850409,18.717458216327856,27.07448108627371,0.007462880468864232,57.666858930858695,58.93617021276596,29.38534278959789,0.2884607170881309,0.11095356862615442,0.05862228490994327,-113622.8664127091,76.37216768187183
2017-12-11,0.3014,0.263,0.2446,21096.16,5698.07,0.2701,-0.039985190670122295,0.2701,0.1785,0,1,0,0.10425183973834828,0.22335946718355096,0.18661116133881528,0.1675005368130599,17.231180996378438,28.769084030148377,0.008299704489944992,60.697191523424884,73.47517730496455,47.470449172576615,0.3006303676370207,0.11375534664869313,0.05849212170209018,-117213.83761062576,78.49672675440787
2017-12-12,0.2759,0.2547,0.2689,31375.13,8135.57,0.2593,-0.042807558812186564,0.2593,0.1785,0,1,0,-0.039985190670122295,0.22888877992454312,0.18946170403141077,0.16931834796527653,17.917688990075455,27.86806120892587,0.007565044488206916,58.77810891032828,67.5886524822695,66.66666666666644,0.3081968122583648,0.11887461631306333,0.055828398723369456,-121818.87723326728,73.8111666884677
2017-12-13,0.2598,0.2316,0.2593,48202.08,11963.76,0.2482,0.016518936341660018,0.2523,0.1785,0,0,1,-0.042807558812186564,0.23185973685922878,0.19176516661841428,0.1708803608768552,20.6997732079363,26.65658183691767,0.005847533271144803,56.79070455400002,50.5391804457225,63.86767007765195,0.3095141258165681,0.13178587418343146,0.053854941671700206,-119697.64319071408,69.43296312654552
2017-12-14,0.2599,0.245,0.257,18815.1,4747.05,0.2523,-0.1779627427665479,0.2523,0.1785,0,1,0,0.016518936341660018,0.23500439272703974,0.19413908165298627,0.17249263095850162,20.193770995328443,26.02137243353186,0.004560725508230088,57.36414870620158,44.544544544544536,54.22412582417861,0.3090096964434145,0.14679030355658507,0.05107244583800734,-119793.22137863353,70.17713515856896
2017-12-15,0.2702,0.1849,0.2523,123092.39,25529.36,0.2074,0.0728061716489874,0.2225,0.1785,0,0,1,-0.1779627427665479,0.23075756307672593,0.19465911766659463,0.17318386598902633,26.850906857916694,22.574974503414648,0.00047387057250476705,49.600789204982,-55.03355704697983,13.3500559810955,0.3065315075224945,0.15425420676321938,0.053517271135292525,-131854.57199997,61.61918323420968
2017-12-16,0.2703,0.2091,0.1963,116690.64,25963.67,0.2225,-0.015280898876404603,0.2225,0.1785,0,1,0,0.0728061716489874,0.22948716875722963,0.19575091697378702,0.17416042309815452,24.26557668736386,20.41665855881237,-0.0013257802141008676,51.95565784186202,-22.55033557046977,-11.013116024301924,0.30170549039613004,0.16733736674672672,0.0541874660542002,-146448.5303006236,61.96482527559001
2017-12-17,0.2254,0.2097,0.2225,48226.3,10566.38,0.2191,-0.042446371519853976,0.2353,0.1785,0,0,1,-0.015280898876404603,0.22788914279457892,0.19666656728854046,0.17505031571007226,23.645642282452002,19.895055910047095,-0.0027751201418712845,51.37359541720671,-20.93333333333332,-32.839075316927875,0.2955244320122981,0.18070413941627292,0.051438361336043036,-144362.1750139994,64.10704014382277
2017-12-18,0.2218,0.2096,0.2191,49019.03,10284.19,0.2098,-0.003336510962821615,0.242,0.1785,0,0,1,-0.042446371519853976,0.2251061977492591,0.19718160386546044,0.17573842827026884,23.161773199517214,19.473316882337876,-0.0042991143724103315,49.73238334252439,-15.52162849872772,-19.668432467510506,0.29497211734596396,0.1821564540826071,0.04863562124061139,-154309.17845662238,57.55123027836882
2017-12-19,0.2977,0.1952,0.2206,73902.94,15453.1,0.2091,-0.05451936872309915,0.2828,0.1785,0,0,1,-0.003336510962821615,0.2226437057878346,0.19764899194916788,0.1763990534530358,19.393754002984792,28.351799231407014,-0.00523137971767661,49.60393141798393,-33.842239185750614,-23.43240033927079,0.2954874361127707,0.17924113531580038,0.05248307686628201,-165571.09621271995,58.46641808038012
2017-12-20,0.2333,0.1959,0.209,80995.83,16012.88,0.1977,0.027314112291350723,0.3334,0.1785,0,0,1,-0.05451936872309915,0.2188062125897062,0.1976509922648868,0.17682085437475786,18.214276849286172,26.627517307724364,-0.0064148156017261575,47.45427912619595,-32.951653944020364,-27.438507209499804,0.29390258403299824,0.17266884453843,0.05140571423297615,-180042.62947475203,48.828615560461
2017-12-21,0.2251,0.1879,0.2127,63344.12,12865.19,0.2031,-0.12112259970457906,0.3771,0.1785,0,0,1,0.027314112291350723,0.21638987219128986,0.19786467884273437,0.1773412334960498,18.418016166849934,24.97911007686879,-0.0066068852344493435,48.59077219682559,-70.18633540372667,-45.66007617783279,0.275879438532534,0.17679199003889426,0.050391020359192136,-182394.33087260148,34.117581212612734
2017-12-22,0.1789,0.1638,0.2031,72969.56,13025.07,0.1785,0.05154061624649864,0.4408,0.1785,1,0,0,-0.12112259970457906,0.21056066108493757,0.19710527967243108,0.17736417936741514,21.27528701136544,23.315624430957094,-0.00806698858591476,43.92942951416773,-16.55701754385965,-39.898335630535804,0.2772780346220348,0.17425053680653627,0.049598804619249835,-170059.33080637633,34.212773204207195
2017-12-23,0.1997,0.1772,0.1785,69291.5,13006.01,0.1877,-0.04688332445391585,0.4484,0.1789,0,0,1,0.05154061624649864,0.20704363630263947,0.196736445175473,0.17756884908291184,20.425719327094683,26.076085970388007,-0.008069906540193862,46.01519821221433,-1.864035087719306,-29.53579601176878,0.27654147578560206,0.1676585242143976,0.04766317571787484,-170926.39813970964,39.5007813627061
2017-12-24,0.182,0.1727,0.1802,41304.72,7389.41,0.1789,0.0011179429849077493,0.4484,0.1789,1,0,0,-0.04688332445391585,0.2027138461022334,0.19603697673721915,0.1775952085070126,20.695924152667864,25.340168098124295,-0.008289660953242517,44.31702759244569,-6.7982456140351,-8.406432748538256,0.27454164403191295,0.1602726416823724,0.045330091738026636,-168463.26147304295,37.56822536679678
2017-12-25,0.1834,0.179,0.1789,51919.72,9298.82,0.1791,0.11278615298715788,0.4484,0.1791,1,0,0,0.0011179429849077493,0.19908094670188978,0.1953727815710537,0.1776250063583589,20.506520332354004,25.392982296968974,-0.00804055157987129,44.36727831834572,0.12437810945272267,-2.8459675307674637,0.26307344091500046,0.1587408447992849,0.04241365661388187,-177339.40783667925,37.71472944531267
2017-12-26,0.2081,0.1977,0.1791,70357.06,14022.16,0.1993,0.012543903662819877,0.4484,0.1958,0,0,1,0.11278615298715788,0.19911464720929134,0.19552679013689472,0.17805421415324288,19.26689702906253,29.00666102642203,-0.006215946873718731,49.33996892078458,25.61307901907354,6.313070504830151,0.2515351349471907,0.161707722195666,0.04145553828431888,-187047.05706744845,44.0594153773023
2017-12-27,0.2044,0.1932,0.1993,80625.02,16270.13,0.2018,-0.0297324083250744,0.4484,0.1958,0,0,1,0.012543903662819877,0.1995277784078619,0.19577279836682043,0.17852442773436678,19.78626211898807,28.286247786209117,-0.004614906258399061,49.9363949296591,19.48228882833788,15.07324865228781,0.24185592192142658,0.16475836379285874,0.03929442840686753,-178330.91599601984,43.734034117920416
2017-12-28,0.2001,0.184,0.2018,186337.02,36484.79,0.1958,0.08324821246169556,0.4484,0.1958,1,0,0,-0.0297324083250744,0.1989542740374216,0.1957738650975334,0.1788665182742803,21.103135535048516,27.118522947970387,-0.003769852316294193,48.46175435622098,11.697247706422003,18.930871851277573,0.22667877154698196,0.1718640855958748,0.037759112092091277,-161334.8958096844,35.67788596874885
2017-12-29,0.2591,0.1891,0.1958,146157.77,31000.06,0.2121,0.003771805752003754,0.4484,0.2121,1,0,0,0.08324821246169556,0.20097669341627983,0.19641410568194387,0.17952460702132425,17.92799161383736,35.719806855155184,-0.0020112091399697857,52.56031900923651,23.394495412844005,18.191343982534395,0.22751510017459403,0.17169918553969132,0.0400620326569419,-171963.4878096844,49.056443692406404
2017-12-30,0.215,0.1981,0.2321,80030.68,17038.53,0.2129,0.10521371535932356,0.4484,0.2129,1,0,0,0.003771805752003754,0.2028110482753137,0.1970606113414755,0.18018550589218912,17.2446346106224,34.35828345121092,-0.0007567267488422513,52.758887047705464,47.76119402985075,27.61764571637202,0.2249545040794854,0.17288835306337139,0.03840760175287462,-159159.38538364886,38.37952300648942
2017-12-31,0.2353,0.2353,0.2129,0.0,0.0,0.2353,0.0284742881427964,0.4484,0.2353,1,0,0,0.10521371535932356,0.20780934854065006,0.19856019521043725,0.18127688201313585,16.343851388521575,37.29740714819151,0.0014961816612568235,58.053194874792474,100.0,57.05189648089802,0.23064233882644047,0.16951480403070202,0.037264201627669295,-159159.38538364886,40.43535417558229
2018-01-01,0.2521,0.2287,0.2356,64029.05,15495.03,0.242,0.16859504132231407,0.4484,0.242,1,0,0,0.0284742881427964,0.21306944876516543,0.2002637169668907,0.18247931999307376,15.425593687038353,39.2356016312683,0.003251435553119184,59.514692059162236,78.92234548335973,75.5611798377366,0.23963576084572052,0.16512138201142196,0.0362739015114072,-157040.4069221104,47.421753077448194
2018-01-02,0.2973,0.2539,0.242,371427.78,105039.78,0.2828,0.17892503536067883,0.4484,0.2828,1,0,0,0.16859504132231407,0.2237972258782169,0.20350043394858125,0.18446586811202278,13.47394054056679,44.61276958031436,0.006771527581548951,67.04468551431123,72.18479307025989,83.70237951787298,0.26343019386702354,0.15185552041869038,0.03763290854630669,-122188.49835068188,66.6018653979865
2018-01-03,0.4426,0.2819,0.282,436603.73,145563.68,0.3334,0.13107378524295155,0.4484,0.3073,0,0,1,0.17892503536067883,0.240659191127722,0.20859453457804866,0.18741505884247778,9.616767192702497,57.72508595388564,0.011823236346891777,73.60220803576672,66.66666666666666,72.59126840676186,0.30234575090804855,0.13232567766337966,0.04642341507871335,-174453.7400183857,83.00213329118003
2018-01-04,0.4423,0.33399999999999996,0.3334,366055.97,138039.71,0.3771,0.16892071068682046,0.4484,0.3073,0,0,1,0.13107378524295155,0.26165008480038016,0.21520259204557618,0.1911711962911416,7.937056245944647,47.64254398979848,0.01710282446198121,77.72464936063334,78.25428859737637,72.36858277810074,0.3474234449629478,0.1121051264656232,0.050886028287376685,-202622.50817166362,89.65537167208859
2018-01-05,0.4761,0.4145,0.3771,298224.23,131457.24,0.4408,0.01724137931034475,0.4484,0.3073,0,0,1,0.16892071068682046,0.2892116102157063,0.22404954922025946,0.1961143409190398,6.7651824589985186,45.64915756626628,0.02348585068549519,82.11028852170445,89.83771251931992,78.25288926112074,0.4047475508379479,0.09225244916205169,0.054322740552564065,-221828.92310672844,93.24527915880444
2018-01-06,0.4484,0.4223,0.4239,266319.49,119417.66,0.4484,-0.008697591436217733,0.4484,0.3073,0,1,0,0.01724137931034475,0.31370213172098227,0.23284760611358263,0.20111009654440534,6.489611191688792,43.789696084126206,0.026592181811551496,82.55167689119568,90.2027027027027,86.09823460646608,0.44984315577385153,0.08439970136900515,0.052306830513095204,-102411.26310672844,75.3608050732544
2018-01-07,0.4739,0.4115,0.4484,319541.66,142036.27,0.4445,-0.015523059617547852,0.4445,0.3073,0,1,0,-0.008697591436217733,0.33382488068698496,0.24114769999148136,0.20592969859303098,5.8663695273789,43.50885449086201,0.0266873928247605,81.4412305583216,86.07547169811319,88.70529564004501,0.48284987138392854,0.0893358429017854,0.05302777119073126,-94216.86291442064,80.26791000643425
2018-01-08,0.5092,0.4083,0.4445,259552.11,113580.0,0.4376,-0.10923217550274222,0.4376,0.3073,0,1,0,-0.015523059617547852,0.34979028365821807,0.24885171175652132,0.21051722931396105,5.0165309622338965,42.274055603517965,0.024638022009681203,79.40608888555353,83.85018123238018,86.70945187773175,0.5061440998372255,0.10297018587705972,0.05644721610567903,-141832.66073404404,82.80497975923137
2018-01-09,0.4346,0.3617,0.4228,268272.94,104572.79,0.3898,0.007439712673165788,0.4079,0.3073,0,0,1,-0.10923217550274222,0.35594562463387686,0.2543790956092068,0.21406738318893212,11.006828057157088,37.78249907302321,0.018685602770574107,66.92863975553354,65.08256141763997,78.33607144937751,0.5151600595216421,0.12116851190692896,0.057836700669559094,-165788.29301113603,74.62516612968716
2018-01-10,0.414,0.3924,0.3896,153046.92,60101.53,0.3927,-0.08836261777438248,0.4079,0.3073,0,0,1,0.007439712673165788,0.3616001439209727,0.25980344480100265,0.21760466272974532,10.614556377715617,36.4359708736267,0.013791831333452742,67.26471989475962,77.44663713250101,75.45979326084012,0.5209617146404478,0.14263828535955173,0.05543407919316201,-224220.33606669176,76.53904415440381
2018-01-11,0.3593,0.3461,0.3975,72215.23,25853.05,0.358,0.024581005586592264,0.4079,0.3073,0,0,1,-0.08836261777438248,0.36104627562543845,0.2636542901029241,0.2203847684182652,16.79553429803368,33.89815589222408,0.007387160881554021,59.47627563484259,56.169665809768645,66.23295478663626,0.517042828938088,0.16972859963334008,0.05480307353650758,-203459.55349093428,76.17778368303259
2018-01-12,0.3806,0.3543,0.358,132600.72,48637.94,0.3668,0.11205016357688113,0.4079,0.3073,0,0,1,0.024581005586592264,0.3619314639907556,0.2676992199028095,0.2232840799347352,16.104903212183288,35.83451107113525,0.0031304631486258547,60.71847027441688,59.682947729220224,64.43308355716302,0.5122345302715463,0.1966368982998815,0.05276713971247132,-205863.71022097225,76.75142457639186
2018-01-13,0.4272,0.3763,0.3668,122091.35,49801.06,0.4079,-0.030399607746996682,0.4079,0.2963,0,1,0,0.11205016357688113,0.3690035464537163,0.27319728971054247,0.22693984072810677,14.600733864769506,39.69352082031764,0.002497391814388586,65.96581385070752,66.1661191928672,60.67291091061842,0.50699187742558,0.22973669400299054,0.053312344018723375,-193829.269395825,78.31030682935324
2018-01-14,0.4449,0.3817,0.408,191984.59,75929.91,0.3955,0.013653603034133877,0.4009,0.2963,0,0,1,-0.030399607746996682,0.3730799239223753,0.2779934744277761,0.23027766566418387,13.19408238576596,38.56756334095665,0.0007487888756226718,63.22182293136839,66.02139582272031,63.95682091493564,0.4974734134043548,0.2621408723099302,0.054018605160243136,-236599.91490215404,79.63647211022257
2018-01-15,0.4135,0.3889,0.3955,93014.44,37289.49,0.4009,-0.19755550012471934,0.4009,0.2874,0,1,0,0.013653603034133877,0.3773599356266253,0.2828133381757065,0.2336563257500416,12.6755392881766,37.051812326481496,-0.000473095231301332,63.92557537512019,60.62210456651225,64.269873194033,0.48077428771827485,0.3015399979960101,0.05191727622022576,-237509.41465825166,77.18607008430524
2018-01-16,0.3496,0.3217,0.401,92589.12,29785.92,0.3217,-0.044762200808206254,0.3695,0.2662,0,0,1,-0.19755550012471934,0.36879686860714445,0.28433830530607096,0.2353997648441002,21.429482187484744,32.5577536885273,-0.006698685073958585,49.08909602811368,-28.23886639676117,32.801544664156864,0.47155061002626286,0.31632081854516503,0.05386604220449535,-267295.33465825167,74.31892050272582
2018-01-17,0.3426,0.307,0.3217,161882.87,49746.61,0.3073,0.029612756264236983,0.3695,0.2583,0,0,1,-0.044762200808206254,0.359335811898353,0.28523876392151915,0.2368235318768903,22.544517779293685,30.730049463781306,-0.011583492753360056,46.95525337023186,-33.64839319470701,-0.42171834165224215,0.47637829758733496,0.3077645595555214,0.05256132490417425,-316203.5186470157,68.91669707012217
2018-01-18,0.3282,0.3077,0.3073,61135.55,19343.29,0.3164,0.05151706700379255,0.3695,0.2384,0,0,1,0.029612756264236983,0.35273030237552944,0.2864607731794988,0.23839930352289246,21.76210274333867,29.663552810737475,-0.013845738234983952,48.47938331082282,-17.054908485856913,-26.314056025775297,0.4804959461323671,0.2949754824390607,0.05029980169673324,-319128.6015250644,63.92649192610425
